267472,0.006929,-0.129441,0.056711,0.692008,0.132922,0.591165
267482,0.006763,-0.129605,0.057516,0.801946,0.229337,0.540189
267492,0.006763,-0.129963,0.057707,0.958148,0.227352,0.519006
267502,0.007131,-0.129957,0.055448,0.929822,0.081824,0.548989
267512,0.007155,-0.129442,0.056004,0.690438,0.117548,0.536032
267522,0.007174,-0.129601,0.056513,0.800840,0.143914,0.541386
267532,0.007194,-0.129957,0.056738,0.955737,0.164335,0.558390
267542,0.007203,-0.129454,0.057673,0.714096,0.180843,0.517458
267552,0.007222,-0.129929,0.054713,0.959960,0.194034,0.551736
267562,0.007226,-0.129782,0.054974,0.860838,0.203652,0.536692
267572,0.007227,-0.129607,0.055029,0.786266,0.213155,0.526485
267582,0.006503,-0.129977,0.055218,0.942076,0.501888,0.494764
267592,0.006989,-0.130204,0.057138,0.990454,0.227558,0.509439
267602,0.007000,-0.130195,0.054365,0.955989,0.229324,0.513628
267612,0.006996,-0.129851,0.054552,0.788650,0.230416,0.529492
267622,0.006998,-0.130029,0.054769,0.871811,0.232026,0.522374
267632,0.006998,-0.129849,0.054784,0.796780,0.232832,0.527587
267642,0.006996,-0.129652,0.054705,0.740937,0.234079,0.529456
267652,0.007190,-0.129580,0.051600,0.768523,0.168409,0.540962
267662,0.007208,-0.129747,0.051589,0.857568,0.185394,0.538071
267672,0.006667,-0.129391,0.051751,0.718676,0.403291,0.484252
267682,0.007172,-0.129547,0.052945,0.816081,0.159307,0.547219
267692,0.007185,-0.129540,0.052961,0.822870,0.179261,0.540228
267702,0.007209,-0.130068,0.051675,1.031337,0.194059,0.540929
267712,0.007215,-0.129751,0.052337,0.850483,0.204344,0.531007
267722,0.007228,-0.130119,0.052314,0.982825,0.212173,0.537720
267732,0.007230,-0.129969,0.052559,0.881035,0.218575,0.531965
267742,0.007053,-0.129975,0.052518,0.868538,0.290807,0.532573
267752,0.007047,-0.130157,0.051903,0.927529,0.277854,0.530953
267762,0.007014,-0.130235,0.051843,0.927892,0.276443,0.530780
267772,0.007226,-0.129822,0.051950,0.755536,0.209983,0.532623
267782,0.007250,-0.129747,0.051905,0.753886,0.209860,0.532174
267792,0.007254,-0.129749,0.051934,0.774946,0.215266,0.531707
267802,0.007246,-0.129955,0.051201,0.868938,0.223521,0.530888
267812,0.007247,-0.129779,0.051190,0.796365,0.227916,0.527581
267822,0.007253,-0.129948,0.051188,0.871017,0.229712,0.527628
267832,0.007260,-0.129976,0.051125,0.796385,0.230233,0.526934
267842,0.007260,-0.129736,0.051146,0.796405,0.229486,0.527210
267852,0.007254,-0.129492,0.051015,0.740738,0.232416,0.525918
267862,0.007255,-0.129492,0.050999,0.765915,0.232723,0.525451
267872,0.006715,-0.129910,0.051013,0.929836,0.428800,0.457516
267882,0.006535,-0.129986,0.050962,0.929250,0.430743,0.456952
267892,0.007243,-0.129991,0.052272,0.908628,0.188914,0.513049
267902,0.007250,-0.129981,0.051385,0.893738,0.197522,0.513418
267912,0.007014,-0.129986,0.051452,0.880656,0.267964,0.505582
267922,0.006529,-0.129750,0.051396,0.807382,0.388603,0.498288
267932,0.007240,-0.129754,0.052186,0.817316,0.159072,0.526916
267942,0.007250,-0.129999,0.052327,0.888580,0.174544,0.517911
267952,0.007017,-0.129990,0.051089,0.879811,0.251246,0.508726
267962,0.007259,-0.129745,0.051123,0.805802,0.180075,0.516275
267972,0.007256,-0.129257,0.050978,0.684938,0.192244,0.509763
267982,0.007252,-0.129263,0.051128,0.727429,0.203977,0.508381
267992,0.007258,-0.129994,0.051645,0.950797,0.210406,0.523730
268002,0.007021,-0.130231,0.050875,0.990614,0.282362,0.510764
268012,0.007261,-0.129993,0.051246,0.892277,0.206694,0.514633
268022,0.007240,-0.129577,0.051387,0.776041,0.219924,0.506902
268032,0.007257,-0.129507,0.051396,0.775553,0.220641,0.506541
268042,0.006293,-0.129525,0.051482,0.794578,0.478387,0.451971
268052,0.006967,-0.129933,0.052650,0.949067,0.180982,0.482519
268062,0.007158,-0.129953,0.052649,0.925734,0.128780,0.493445
268072,0.007248,-0.130019,0.052720,0.925900,0.129256,0.494045
268082,0.007247,-0.129782,0.053017,0.845526,0.150495,0.494181
268092,0.005042,-0.130077,0.054500,0.912537,0.739989,0.444627
268102,0.007198,-0.130123,0.059360,0.897961,0.040429,0.480699
268112,0.007195,-0.130374,0.059964,0.948005,0.084465,0.472256
268122,0.006440,-0.130404,0.061259,0.926103,0.313351,0.478431
268132,0.007169,-0.129925,0.062299,0.779817,0.101217,0.470456
268142,0.006424,-0.129710,0.063491,0.735036,0.322471,0.453501
268152,0.007187,-0.129386,0.059058,0.699224,0.110100,0.491593
268162,0.007184,-0.129890,0.059834,0.862678,0.141985,0.502180
268172,0.006448,-0.129914,0.060455,0.860399,0.354502,0.447211
268182,0.007172,-0.129426,0.061708,0.731084,0.137173,0.489382
268192,0.007175,-0.129934,0.062551,0.887959,0.159086,0.500984
268202,0.007190,-0.130369,0.057914,1.006766,0.178600,0.514803
268212,0.006687,-0.130375,0.058245,0.965335,0.322183,0.497440
268222,0.006925,-0.129398,0.059226,0.683343,0.238972,0.478564
268232,0.007178,-0.129403,0.059624,0.724552,0.172247,0.491693
268242,0.007175,-0.129663,0.060148,0.819349,0.188502,0.496317
268252,0.005202,-0.129654,0.056803,0.826431,0.707812,0.354799
268262,0.007145,-0.129949,0.062952,0.893645,0.089485,0.492982
268272,0.007149,-0.129957,0.063463,0.882116,0.119669,0.487897
268282,0.007146,-0.129962,0.063914,0.873324,0.147546,0.483459
268292,0.006387,-0.129483,0.064834,0.740765,0.360675,0.441917
268302,0.006667,-0.130173,0.059726,0.961633,0.267534,0.456586
268312,0.006672,-0.130173,0.059887,0.934574,0.257099,0.458158
268322,0.006919,-0.129924,0.060123,0.850947,0.188766,0.464735
268332,0.007168,-0.129672,0.060105,0.788495,0.136453,0.467545
268342,0.007108,-0.129903,0.060452,0.878530,0.181594,0.472295
268352,0.006935,-0.130055,0.057063,0.935653,0.261305,0.470624
268362,0.006546,-0.130076,0.056887,0.917313,0.386246,0.459798
268372,0.006909,-0.130092,0.057453,0.902153,0.222747,0.465067
268382,0.007104,-0.129905,0.057417,0.825661,0.163554,0.466778
268392,0.007177,-0.129881,0.057387,0.825692,0.164851,0.467480
268402,0.006930,-0.130336,0.054181,0.956152,0.249414,0.468604
268412,0.006926,-0.129507,0.054306,0.657086,0.247327,0.460191
268422,0.007119,-0.129670,0.054738,0.767519,0.184506,0.471370
268432,0.007132,-0.129657,0.054660,0.788569,0.200209,0.469116
268442,0.007147,-0.129643,0.054548,0.804000,0.210652,0.466233
268452,0.006973,-0.129998,0.052660,0.942306,0.280984,0.458491
268462,0.007159,-0.129821,0.052753,0.857314,0.208340,0.468271
268472,0.007165,-0.129818,0.052556,0.854879,0.218459,0.464993
268482,0.007170,-0.129435,0.052381,0.726703,0.226089,0.456991
268492,0.006984,-0.130195,0.053205,1.010033,0.295596,0.454997
268502,0.006977,-0.130218,0.052362,0.971518,0.285002,0.455645
268512,0.007159,-0.130239,0.052308,0.942373,0.214945,0.457148
268522,0.006395,-0.129886,0.052611,0.791887,0.478238,0.466442
268532,0.007102,-0.129898,0.054326,0.806089,0.173097,0.482123
268542,0.007113,-0.129892,0.054386,0.815787,0.197323,0.477026
268552,0.006566,-0.130261,0.053379,0.949530,0.404057,0.438361
268562,0.007094,-0.129525,0.054599,0.671427,0.178684,0.501705
268572,0.007108,-0.129689,0.055132,0.776480,0.198755,0.489759
268582,0.005420,-0.130302,0.056397,0.983190,0.784232,0.311141
268592,0.006934,-0.130459,0.067379,0.946247,0.098925,0.431118
268602,0.006830,-0.130396,0.061708,0.920560,0.189061,0.431151
268612,0.006458,-0.130427,0.062375,0.902783,0.326747,0.429428
268622,0.007009,-0.129677,0.063172,0.635555,0.114468,0.473198
268632,0.007026,-0.129846,0.064420,0.749367,0.145903,0.466008
268642,0.007042,-0.130034,0.065129,0.837210,0.171705,0.466375
268652,0.007084,-0.130338,0.059620,0.967630,0.190393,0.480394
268662,0.007095,-0.129990,0.060234,0.813085,0.204205,0.453989
268672,0.007100,-0.129600,0.060277,0.695366,0.214963,0.430123
268682,0.007103,-0.129965,0.061088,0.859529,0.223754,0.453547
268692,0.006910,-0.130163,0.061170,0.920551,0.295750,0.442498
268702,0.007097,-0.130115,0.056857,0.903237,0.225052,0.453923
268712,0.007096,-0.129742,0.056974,0.763177,0.234873,0.441467
268722,0.007106,-0.129725,0.056986,0.783050,0.238298,0.441341
268732,0.007115,-0.130095,0.057165,0.924716,0.237773,0.449969
268742,0.007121,-0.129922,0.057370,0.843260,0.236318,0.446060
268752,0.007137,-0.129861,0.053109,0.842308,0.233634,0.445452
268762,0.007144,-0.129855,0.052878,0.841564,0.231239,0.445686
268772,0.006766,-0.129665,0.052637,0.779081,0.357525,0.419592
268782,0.007121,-0.129651,0.052971,0.795902,0.200387,0.454918
268792,0.007128,-0.129639,0.052797,0.809186,0.208342,0.452701
268802,0.006763,-0.129990,0.050828,0.943018,0.341686,0.420021
268812,0.006740,-0.130008,0.050659,0.918252,0.316787,0.423991
268822,0.006911,-0.130018,0.050519,0.900428,0.234168,0.432383
268832,0.007102,-0.130024,0.050198,0.886524,0.171514,0.436890
268842,0.006935,-0.130220,0.050115,0.938285,0.248421,0.433676
268852,0.006741,-0.130249,0.050760,0.913249,0.306241,0.432118
268862,0.007098,-0.130076,0.050802,0.831762,0.163336,0.432438
268872,0.007108,-0.129697,0.050490,0.707648,0.183728,0.423072
268882,0.007119,-0.129671,0.050454,0.740373,0.197693,0.423553
268892,0.007127,-0.130214,0.050887,0.954281,0.207635,0.447340
268902,0.006945,-0.130241,0.050934,0.926008,0.280856,0.430938
268912,0.007129,-0.130256,0.050931,0.904154,0.206536,0.435292
268922,0.007132,-0.130273,0.050824,0.888608,0.214763,0.432145
268932,0.006570,-0.130289,0.050751,0.876139,0.415116,0.419826
268942,0.006890,-0.129750,0.051608,0.676277,0.250247,0.442162
268952,0.007073,-0.129712,0.051445,0.715307,0.185233,0.456214
268962,0.007081,-0.129687,0.051477,0.745979,0.199503,0.451512
268972,0.007092,-0.129667,0.051461,0.769013,0.209240,0.448949
268982,0.005633,-0.130253,0.051899,0.976369,0.720591,0.254412
268992,0.006395,-0.130340,0.058232,0.939054,0.294491,0.368071
269002,0.006408,-0.130310,0.054702,0.913085,0.280425,0.377974
269012,0.006388,-0.129955,0.054982,0.768961,0.270050,0.414178
269022,0.006942,-0.129930,0.054961,0.784554,0.070920,0.445175
269032,0.006036,-0.129780,0.057094,0.733089,0.426009,0.362437
269042,0.006715,-0.130152,0.059345,0.885723,0.128339,0.434815
269052,0.006958,-0.129918,0.055333,0.811035,0.092735,0.443697
269062,0.006986,-0.129550,0.055523,0.692121,0.129807,0.415334
269072,0.007009,-0.129710,0.056008,0.792551,0.157589,0.427373
269082,0.007027,-0.129703,0.056174,0.805786,0.179056,0.422089
269092,0.007039,-0.129693,0.056321,0.814321,0.196631,0.419235
269102,0.006866,-0.130053,0.055417,0.947801,0.273161,0.426501
269112,0.007047,-0.129709,0.056079,0.796291,0.203392,0.413222
269122,0.007057,-0.130078,0.056346,0.934070,0.212365,0.434858
269132,0.007059,-0.129733,0.056887,0.786205,0.222515,0.406999
269142,0.007063,-0.129537,0.056944,0.736581,0.231252,0.398525
269152,0.007073,-0.129854,0.054078,0.889553,0.235887,0.417758
269162,0.007079,-0.129865,0.054091,0.879366,0.238655,0.414987
269172,0.007084,-0.129873,0.054099,0.870051,0.239051,0.414240
269182,0.005593,-0.130086,0.053933,0.927068,0.744900,0.347801
269192,0.006562,-0.130195,0.061384,0.908869,0.252798,0.387289
269202,0.006963,-0.130132,0.056353,0.889368,0.121590,0.396305
269212,0.006985,-0.129767,0.056630,0.748345,0.151167,0.407997
269222,0.006434,-0.129580,0.057255,0.707467,0.363372,0.377429
269232,0.006600,-0.130328,0.058699,0.993268,0.271676,0.379065
269242,0.005464,-0.130380,0.059147,0.955859,0.641521,0.340694
269252,0.006679,-0.130022,0.060038,0.800483,0.105974,0.415403
269262,0.006896,-0.129819,0.060067,0.743759,0.075942,0.426744
269272,0.006360,-0.129835,0.061564,0.766862,0.304725,0.380201
269282,0.006905,-0.129818,0.062244,0.785388,0.100792,0.431744
269292,0.006935,-0.130388,0.062967,0.989198,0.138122,0.448519
269302,0.006803,-0.130333,0.056562,0.953077,0.227652,0.428847
269312,0.006618,-0.130360,0.056612,0.924433,0.296693,0.420996
269322,0.006792,-0.130005,0.056958,0.776458,0.225561,0.405534
269332,0.006980,-0.129991,0.057023,0.789941,0.174108,0.412579
269342,0.006997,-0.129987,0.057131,0.801267,0.197213,0.409538
269352,0.006832,-0.130123,0.053932,0.873659,0.275066,0.404962
269362,0.007014,-0.129751,0.054011,0.737684,0.209399,0.400791
269372,0.007024,-0.129733,0.053974,0.761745,0.224094,0.399078
269382,0.007030,-0.129718,0.053901,0.779963,0.234982,0.396874
269392,0.007039,-0.129895,0.053862,0.856678,0.243333,0.404257
269402,0.007047,-0.129887,0.053042,0.851118,0.248157,0.401159
269412,0.007064,-0.129701,0.052962,0.784054,0.248336,0.394471
269422,0.007067,-0.129686,0.052844,0.795762,0.249536,0.394178
269432,0.006136,-0.129507,0.052629,0.741424,0.568657,0.298938
269442,0.006986,-0.129514,0.056256,0.764401,0.179866,0.427355
269452,0.007015,-0.129661,0.053838,0.845231,0.199032,0.410889
269462,0.007027,-0.129666,0.053816,0.844136,0.214048,0.405112
269472,0.006483,-0.130054,0.053894,0.967982,0.413734,0.352209
269482,0.006447,-0.129901,0.054389,0.872731,0.374720,0.370140
269492,0.006988,-0.130097,0.054916,0.926498,0.154907,0.382921
269502,0.006830,-0.130094,0.053196,0.902679,0.240487,0.380772
269512,0.006831,-0.129923,0.053189,0.822428,0.243349,0.383697
269522,0.007023,-0.129730,0.053031,0.761448,0.181506,0.387443
269532,0.007042,-0.129906,0.053203,0.841226,0.195919,0.388950
269542,0.007056,-0.130095,0.053156,0.901310,0.208382,0.393901
269552,0.007070,-0.129892,0.051112,0.818844,0.219300,0.381059
269562,0.007078,-0.129889,0.050965,0.819780,0.228703,0.378322
269572,0.007077,-0.129886,0.050817,0.821280,0.238831,0.376822
269582,0.006153,-0.129897,0.050619,0.822616,0.562556,0.319029
269592,0.006814,-0.130115,0.053573,0.887180,0.238971,0.368979
269602,0.007013,-0.130103,0.052053,0.872738,0.180977,0.378568
269612,0.007031,-0.129924,0.052085,0.796924,0.199490,0.376676
269622,0.007042,-0.130104,0.052142,0.866111,0.214379,0.375724
269632,0.006305,-0.129943,0.052412,0.792777,0.480065,0.332617
269642,0.006432,-0.130135,0.053269,0.864263,0.365085,0.343343
269652,0.006961,-0.130135,0.053056,0.855073,0.151615,0.379769
269662,0.006974,-0.129587,0.053241,0.658826,0.180142,0.385194
269672,0.005328,-0.130367,0.055822,0.953183,0.767034,0.207858
269682,0.005906,-0.130460,0.061121,0.921862,0.394775,0.287250
269692,0.006798,-0.130484,0.061944,0.899079,0.044601,0.333565
269702,0.006687,-0.130459,0.059312,0.881794,0.160163,0.327092
269712,0.006328,-0.129927,0.060118,0.678705,0.310558,0.318452
269722,0.006877,-0.129897,0.060841,0.714261,0.105558,0.361836
269732,0.006903,-0.130074,0.061625,0.805708,0.141393,0.361682
269742,0.006734,-0.130269,0.062229,0.875409,0.235332,0.346392
269752,0.006764,-0.130217,0.057911,0.863031,0.241329,0.343038
269762,0.006961,-0.130224,0.058099,0.853236,0.178416,0.353957
269772,0.006979,-0.130233,0.058275,0.846414,0.194083,0.347939
269782,0.006986,-0.130053,0.058457,0.779152,0.209864,0.329902
269792,0.006617,-0.130240,0.058764,0.854266,0.349158,0.315692
269802,0.006981,-0.130020,0.056927,0.784620,0.197912,0.338220
269812,0.006995,-0.130203,0.057093,0.859884,0.209486,0.345624
269822,0.007000,-0.130211,0.057182,0.853819,0.221345,0.341379
269832,0.006065,-0.130045,0.057366,0.787551,0.545132,0.274725
269842,0.006189,-0.130241,0.058815,0.862931,0.408710,0.292684
269852,0.006917,-0.130003,0.055968,0.792318,0.117012,0.362156
269862,0.006943,-0.129997,0.056116,0.802460,0.148284,0.353560
269872,0.006967,-0.130183,0.056236,0.874070,0.169928,0.353609
269882,0.006989,-0.130008,0.056388,0.802875,0.184910,0.340489
269892,0.006809,-0.130380,0.056629,0.936211,0.263124,0.346235
269902,0.006814,-0.130357,0.053582,0.908762,0.260641,0.343538
269912,0.006994,-0.129996,0.053701,0.762318,0.195088,0.332363
269922,0.007003,-0.129982,0.053651,0.778022,0.207963,0.331999
269932,0.007009,-0.130350,0.053783,0.917696,0.216846,0.353267
269942,0.006833,-0.130373,0.053767,0.897355,0.285602,0.340441
269952,0.006828,-0.130366,0.052197,0.882006,0.274459,0.339422
269962,0.006254,-0.130380,0.051893,0.869594,0.457733,0.327396
269972,0.006952,-0.130029,0.053336,0.734709,0.153203,0.364043
