89047,0.309718,4.371461,0.208573,-0.000342,0.105677,0.718837
89057,0.311134,4.371761,0.216159,0.020761,0.098408,0.731623
89067,0.311260,4.371950,0.224143,0.009928,0.084014,0.744365
89077,0.313007,4.371846,0.231783,0.025563,0.069968,0.752489
89087,0.315633,4.372947,0.231097,0.060725,0.083549,0.714757
89097,0.315699,4.373568,0.238490,0.045921,0.075857,0.722259
89107,0.318652,4.373801,0.245345,0.071041,0.065142,0.724918
89117,0.318860,4.374787,0.252723,0.063565,0.065303,0.730320
89127,0.320948,4.374278,0.253936,0.076771,0.047766,0.702165
89137,0.321354,4.372888,0.261176,0.070425,0.021288,0.710161
89147,0.317192,4.367803,0.269184,0.008655,-0.043665,0.725157
89157,0.317523,4.367252,0.276426,0.016365,-0.042445,0.731044
89167,0.317552,4.367809,0.284013,0.023234,-0.026466,0.738883
89177,0.319959,4.367076,0.288844,0.049045,-0.026415,0.733245
89187,0.320025,4.367570,0.296322,0.050165,-0.012816,0.743406
89197,0.320831,4.370168,0.303818,0.058041,0.019993,0.752836
89207,0.325634,4.375093,0.310436,0.100799,0.071140,0.753316
89217,0.325541,4.379457,0.314067,0.090251,0.111609,0.739148
89227,0.325031,4.377154,0.322471,0.075466,0.082505,0.757874
89237,0.331579,4.381615,0.328817,0.130250,0.118146,0.761067
89247,0.333603,4.382927,0.336278,0.137708,0.120931,0.773864
89257,0.334651,4.383260,0.344344,0.135681,0.115516,0.787106
89267,0.332921,4.384665,0.353482,0.106160,0.117955,0.805091
89277,0.336475,4.387478,0.361006,0.131276,0.134660,0.808876
89287,0.339318,4.383628,0.369369,0.160253,0.100361,0.817042
89297,0.338983,4.382953,0.378199,0.150968,0.089596,0.827940
89307,0.344064,4.392838,0.385217,0.172754,0.157262,0.825298
89317,0.342127,4.386503,0.394760,0.162559,0.103021,0.845250
89327,0.337237,4.379103,0.404524,0.127943,0.041645,0.867861
89337,0.343645,4.393221,0.413263,0.144165,0.133887,0.880202
89347,0.343534,4.394691,0.422366,0.131799,0.134902,0.895730
89357,0.329284,4.377134,0.433943,0.039429,0.004645,0.924167
89367,0.337110,4.375191,0.443310,0.110707,-0.002455,0.937418
89377,0.311516,4.344707,0.452312,-0.030506,-0.218570,0.941089
89387,0.310295,4.343164,0.461829,-0.043362,-0.219044,0.954368
89397,0.312074,4.344965,0.474298,-0.040936,-0.197545,0.981224
89407,0.314413,4.344424,0.484490,-0.028344,-0.193605,0.991036
89417,0.317816,4.342837,0.494626,-0.006832,-0.198127,0.997379
89427,0.319020,4.341528,0.504748,-0.000444,-0.202743,1.001084
89437,0.322895,4.343100,0.515391,0.019964,-0.190103,1.006428
89447,0.324006,4.344010,0.525007,0.025344,-0.183183,1.005934
89457,0.324698,4.344045,0.535276,0.029974,-0.183232,1.011303
89467,0.324973,4.336276,0.544808,0.041408,-0.229651,1.013015
89477,0.326416,4.335983,0.555207,0.046009,-0.226306,1.019821
89487,0.325478,4.339236,0.567235,0.031078,-0.198280,1.031925
89497,0.325135,4.338358,0.577637,0.025018,-0.193609,1.031623
89507,0.324668,4.337163,0.588016,0.021148,-0.190692,1.032261
89517,0.323939,4.335571,0.598382,0.017582,-0.191753,1.034660
89527,0.324460,4.341454,0.608296,0.012288,-0.154808,1.037682
89537,0.313037,4.348789,0.619124,-0.053494,-0.111890,1.048766
89547,0.313205,4.355797,0.629938,-0.060171,-0.077612,1.062025
89557,0.318218,4.346541,0.640551,-0.035459,-0.135211,1.072472
89567,0.315554,4.345991,0.651320,-0.057221,-0.139641,1.080081
89577,0.312608,4.348623,0.663211,-0.080176,-0.125562,1.090648
89587,0.316455,4.348513,0.674223,-0.064898,-0.127033,1.093148
89597,0.320179,4.348278,0.685205,-0.047504,-0.127697,1.091097
89607,0.322220,4.339840,0.695877,-0.031055,-0.169405,1.083750
89617,0.327050,4.356629,0.705965,-0.011796,-0.083818,1.073047
89627,0.328576,4.357242,0.716661,0.001852,-0.083364,1.065319
89637,0.326992,4.357961,0.727323,0.001169,-0.082224,1.059011
89647,0.326032,4.358458,0.737923,0.002748,-0.082429,1.055220
89657,0.324371,4.358993,0.748500,-0.000105,-0.080276,1.053124
89667,0.322587,4.359289,0.762794,-0.004459,-0.076502,1.070545
89677,0.326463,4.359910,0.773474,0.015371,-0.072095,1.067543
89687,0.320830,4.358771,0.784174,-0.008998,-0.073003,1.065744
89697,0.332259,4.342270,0.794800,0.048393,-0.150246,1.069022
89707,0.334330,4.359812,0.807742,0.043350,-0.072953,1.090223
89717,0.320705,4.370090,0.818787,-0.028697,-0.025281,1.097672
89727,0.317666,4.366522,0.829779,-0.048863,-0.042464,1.100011
89737,0.320353,4.368619,0.840788,-0.044002,-0.034504,1.099043
89747,0.324779,4.366224,0.851798,-0.027301,-0.046478,1.096209
89757,0.329446,4.379846,0.863183,-0.011480,0.011036,1.091175
89767,0.323335,4.378671,0.874063,-0.035241,0.006676,1.080251
89777,0.324813,4.377405,0.884784,-0.023230,0.001073,1.062344
89787,0.325335,4.378169,0.895287,-0.014781,0.004009,1.039509
89797,0.321860,4.376815,0.906209,-0.022507,-0.003423,1.020253
89807,0.319505,4.377963,0.916325,-0.025525,-0.003808,1.003117
89817,0.317393,4.374728,0.926318,-0.025400,-0.023917,0.993547
89827,0.316888,4.375618,0.936219,-0.022281,-0.026942,0.987103
89837,0.322261,4.373162,0.942908,0.001012,-0.042182,0.964179
89847,0.319261,4.368187,0.952506,-0.012407,-0.062712,0.958424
89857,0.316689,4.374452,0.962063,-0.028412,-0.036250,0.951388
89867,0.307628,4.361240,0.971408,-0.063949,-0.081257,0.939499
89877,0.298760,4.393785,0.980883,-0.108002,0.050472,0.928219
89887,0.298191,4.392024,0.990072,-0.108962,0.044983,0.918659
89897,0.299670,4.397884,0.999244,-0.101322,0.066214,0.909618
89907,0.296027,4.394244,1.008257,-0.113536,0.050728,0.898967
89917,0.298020,4.390501,1.017258,-0.105413,0.032953,0.889745
89927,0.300673,4.386514,1.030197,-0.095961,0.012845,0.903756
89937,0.301205,4.382665,1.039200,-0.094462,-0.006958,0.896470
89947,0.299416,4.379247,1.048077,-0.099176,-0.022002,0.884198
89957,0.299552,4.376037,1.056817,-0.092880,-0.033018,0.866254
89967,0.300858,4.372764,1.065373,-0.079408,-0.042753,0.846954
89977,0.301234,4.370017,1.071254,-0.068016,-0.052003,0.818820
89987,0.301098,4.370257,1.079402,-0.059266,-0.052208,0.808897
89997,0.299885,4.367906,1.087423,-0.056559,-0.060158,0.799701
90007,0.298435,4.365141,1.095339,-0.057883,-0.066606,0.789512
90017,0.297870,4.370362,1.101863,-0.059248,-0.043704,0.773429
90027,0.294905,4.358100,1.109435,-0.067093,-0.078916,0.764032
90037,0.305375,4.363979,1.117185,-0.032748,-0.052765,0.759167
90047,0.290390,4.350855,1.124529,-0.081307,-0.087999,0.750750
90057,0.282653,4.348849,1.128690,-0.107671,-0.087739,0.726550
90067,0.289621,4.364023,1.136196,-0.089736,-0.035830,0.725772
90077,0.288568,4.350949,1.143288,-0.096435,-0.080564,0.721469
90087,0.289373,4.347543,1.150451,-0.099219,-0.094151,0.716262
90097,0.293443,4.368703,1.158031,-0.092432,-0.028643,0.714097
90107,0.297712,4.366858,1.163758,-0.080933,-0.039773,0.702281
90117,0.296075,4.341527,1.170482,-0.084426,-0.124696,0.694533
90127,0.282518,4.350969,1.177517,-0.125637,-0.093576,0.689698
90137,0.284027,4.354201,1.184463,-0.119344,-0.082837,0.684147
90147,0.284926,4.351807,1.188414,-0.114008,-0.089263,0.663776
90157,0.286049,4.352009,1.195052,-0.108358,-0.086979,0.659979
90167,0.289993,4.351434,1.201651,-0.094491,-0.085565,0.655587
90177,0.286650,4.347299,1.208126,-0.101753,-0.091533,0.647791
90187,0.292050,4.336368,1.214460,-0.081454,-0.117547,0.636456
90197,0.290600,4.334337,1.222374,-0.080305,-0.114813,0.634529
90207,0.288298,4.331947,1.228666,-0.081461,-0.114778,0.626893
90217,0.296437,4.329926,1.234923,-0.053256,-0.117838,0.621958
90227,0.308596,4.328295,1.241133,-0.015414,-0.122333,0.617301
90237,0.310212,4.353358,1.252846,-0.009528,-0.044343,0.640580
90247,0.306878,4.329108,1.259066,-0.019992,-0.113128,0.632914
90257,0.306199,4.325200,1.265343,-0.020643,-0.120665,0.627464
90267,0.309307,4.324857,1.271595,-0.009423,-0.117424,0.622031
90277,0.308879,4.325089,1.275517,-0.007164,-0.109551,0.604332
90287,0.308463,4.325292,1.281560,-0.003211,-0.102682,0.602325
90297,0.308425,4.325361,1.287601,0.001908,-0.097090,0.604284
90307,0.309285,4.325276,1.293661,0.007771,-0.091292,0.606985
90317,0.311349,4.325240,1.299735,0.015262,-0.083425,0.607763
90327,0.313754,4.324331,1.303603,0.022860,-0.075843,0.594989
90337,0.319552,4.322340,1.309513,0.039716,-0.071582,0.592155
90347,0.321133,4.319352,1.315407,0.045524,-0.068943,0.590274
90357,0.318937,4.319077,1.321325,0.042017,-0.058924,0.589602
90367,0.319405,4.314042,1.329222,0.045927,-0.065515,0.599446
90377,0.321677,4.326479,1.335274,0.053915,-0.024391,0.599634
90387,0.330256,4.331018,1.341242,0.077523,-0.010850,0.599055
90397,0.318342,4.295175,1.347154,0.042107,-0.105994,0.598839
90407,0.325887,4.317923,1.353335,0.060983,-0.043282,0.601752
90417,0.325627,4.311516,1.356742,0.058661,-0.060610,0.588908
90427,0.327941,4.327009,1.362732,0.065685,-0.016946,0.589086
90437,0.323257,4.301008,1.368474,0.054050,-0.084737,0.585003
90447,0.348052,4.296484,1.374104,0.123310,-0.101667,0.579493
90457,0.354018,4.302866,1.383021,0.143049,-0.082451,0.593917
90467,0.349001,4.293818,1.388941,0.130253,-0.100998,0.594540
90477,0.344583,4.287616,1.394887,0.115945,-0.112637,0.597035
90487,0.348468,4.276589,1.400719,0.121081,-0.141219,0.598405
90497,0.352995,4.284870,1.408623,0.127257,-0.116991,0.609523
90507,0.356477,4.281631,1.414665,0.130161,-0.123018,0.605968
90517,0.354535,4.294298,1.420910,0.119993,-0.085150,0.603679
90527,0.354323,4.288290,1.426861,0.114411,-0.101100,0.598414
90537,0.355007,4.283934,1.432761,0.111765,-0.113849,0.591430
90547,0.355446,4.276969,1.437963,0.107784,-0.133238,0.578077
90557,0.355293,4.270289,1.443622,0.101604,-0.151168,0.566451
90567,0.355029,4.267737,1.449238,0.096001,-0.158238,0.558404
90577,0.357600,4.281360,1.455068,0.099561,-0.123778,0.556944
90587,0.357805,4.282460,1.463865,0.097211,-0.120592,0.570485
90597,0.359870,4.294998,1.469720,0.098729,-0.084050,0.566829
90607,0.354919,4.288098,1.475301,0.081043,-0.094408,0.559071
90617,0.354243,4.280846,1.480760,0.076009,-0.106505,0.549530
90627,0.358729,4.281539,1.486208,0.084867,-0.098942,0.538138
90637,0.358004,4.276015,1.487446,0.080134,-0.105374,0.502734
90647,0.361624,4.271024,1.492339,0.087978,-0.114349,0.487462
90657,0.357105,4.267953,1.497147,0.076217,-0.117858,0.474971
90667,0.361287,4.265931,1.501822,0.086831,-0.122864,0.464997
90677,0.361348,4.264518,1.508826,0.085164,-0.124029,0.468173
90687,0.361418,4.263482,1.513468,0.082236,-0.121741,0.459376
90697,0.356500,4.262319,1.518038,0.066469,-0.117123,0.451005
90707,0.359744,4.260150,1.522493,0.072371,-0.117739,0.443669
90717,0.358407,4.258853,1.524100,0.067620,-0.114941,0.422437
90727,0.360500,4.256726,1.528283,0.073035,-0.117306,0.416379
90737,0.357201,4.254819,1.532418,0.064907,-0.118168,0.410514
90747,0.368410,4.261240,1.536560,0.094484,-0.103133,0.405754
90757,0.360966,4.257058,1.540580,0.075988,-0.109662,0.401278
90767,0.357922,4.252959,1.543692,0.068488,-0.116235,0.392201
90777,0.361178,4.257080,1.547625,0.076090,-0.101763,0.387110
90787,0.360009,4.261093,1.551506,0.072882,-0.084845,0.381685
90797,0.357622,4.260201,1.555287,0.067518,-0.078116,0.374422
90807,0.354643,4.259136,1.557896,0.061650,-0.070278,0.359946
90817,0.351600,4.257915,1.561455,0.056797,-0.064875,0.352706
90827,0.351672,4.251847,1.564935,0.060161,-0.075196,0.348685
90837,0.347629,4.249901,1.568399,0.049726,-0.075982,0.346754
90847,0.343804,4.247776,1.571839,0.037356,-0.077463,0.344658
90857,0.354800,4.244854,1.574884,0.063703,-0.082363,0.340467
90867,0.345838,4.248032,1.578269,0.037380,-0.066517,0.336649
90877,0.354498,4.244537,1.581612,0.059004,-0.068557,0.329897
90887,0.344980,4.241968,1.584819,0.032602,-0.063607,0.318528
90897,0.347449,4.257111,1.584567,0.038032,-0.016984,0.289177
90907,0.345655,4.272309,1.587434,0.032068,0.026832,0.274925
90917,0.344783,4.269830,1.590091,0.029737,0.023702,0.258576
90927,0.351019,4.285654,1.592657,0.045205,0.061374,0.241539
90937,0.352738,4.283480,1.594986,0.050432,0.053105,0.224564
90947,0.348449,4.282969,1.595390,0.041162,0.052085,0.198091
90957,0.347790,4.282501,1.597273,0.044473,0.053044,0.179233
90967,0.349162,4.277136,1.598969,0.054760,0.044194,0.160066
90977,0.340479,4.272496,1.600441,0.036676,0.039908,0.142350
90987,0.337453,4.270672,1.605444,0.031558,0.039911,0.146449
90997,0.346901,4.277689,1.606885,0.055178,0.060660,0.133285
91007,0.343086,4.276733,1.608117,0.038265,0.064626,0.117165
91017,0.355712,4.274119,1.609271,0.063984,0.062448,0.099477
91027,0.351821,4.273034,1.611787,0.044831,0.066714,0.087886
91037,0.349745,4.273039,1.612547,0.033912,0.074189,0.065810
91047,0.352444,4.272753,1.613096,0.039745,0.080629,0.042094
91057,0.353976,4.272036,1.613395,0.044709,0.086506,0.016671
91067,0.354296,4.271436,1.613428,0.048018,0.093175,-0.009970
91077,0.353959,4.270096,1.618420,0.051391,0.096409,-0.011250
91087,0.353337,4.271703,1.618163,0.055259,0.108910,-0.039428
91097,0.356403,4.273530,1.617637,0.068699,0.120007,-0.066879
91107,0.363410,4.275624,1.616858,0.090898,0.127851,-0.091670
91117,0.361399,4.279109,1.619832,0.086408,0.137027,-0.093092
91127,0.368597,4.278644,1.618807,0.106493,0.135492,-0.114201
91137,0.370001,4.273901,1.617576,0.109499,0.126910,-0.134764
91147,0.373015,4.278060,1.616128,0.114874,0.140676,-0.153773
91157,0.380273,4.267679,1.614544,0.130347,0.118631,-0.171312
91167,0.377181,4.272616,1.614057,0.114793,0.135147,-0.180858
91177,0.380647,4.277018,1.612159,0.113340,0.147644,-0.197203
91187,0.385237,4.281394,1.610083,0.113189,0.159169,-0.215772
91197,0.390087,4.282001,1.607818,0.115814,0.161758,-0.236987
91207,0.390847,4.289919,1.600257,0.111269,0.185023,-0.285217
91217,0.395358,4.297295,1.597258,0.119427,0.204511,-0.309284
91227,0.398740,4.301338,1.594030,0.127653,0.216696,-0.333292
91237,0.401409,4.311278,1.590528,0.136344,0.243405,-0.356990
91247,0.392301,4.287860,1.587114,0.116320,0.195649,-0.377497
91257,0.396345,4.296885,1.583482,0.129652,0.222381,-0.397441
91267,0.392963,4.296750,1.579443,0.123699,0.229444,-0.416686
91277,0.389204,4.300832,1.575191,0.114442,0.245486,-0.434516
91287,0.397687,4.291977,1.570855,0.133934,0.226797,-0.449085
91297,0.392733,4.294796,1.560240,0.115128,0.238151,-0.490940
91307,0.394937,4.300828,1.555248,0.111737,0.251189,-0.501961
91317,0.399910,4.311943,1.550084,0.113421,0.274886,-0.515513
91327,0.399432,4.313803,1.544868,0.100186,0.276688,-0.530256
91337,0.399920,4.311267,1.542221,0.089843,0.265038,-0.530570
91347,0.403096,4.319884,1.536797,0.087510,0.277875,-0.544887
91357,0.405341,4.319379,1.531305,0.084480,0.267961,-0.558979
91367,0.408309,4.324658,1.525613,0.084097,0.271878,-0.573610
91377,0.410047,4.320697,1.519879,0.083103,0.255684,-0.588307
91387,0.412472,4.331912,1.512030,0.085794,0.278042,-0.614227
91397,0.412605,4.342236,1.505730,0.084344,0.299355,-0.631603
91407,0.408629,4.333004,1.499493,0.075100,0.275323,-0.645949
91417,0.405838,4.343173,1.492874,0.068181,0.296350,-0.660479
91427,0.408510,4.327106,1.485365,0.074196,0.255481,-0.677881
91437,0.402756,4.335191,1.478472,0.056205,0.271627,-0.690304
91447,0.412284,4.336482,1.471544,0.074189,0.269504,-0.699503
91457,0.408885,4.344372,1.464449,0.059383,0.281912,-0.706176
91467,0.406512,4.342168,1.457434,0.045742,0.269647,-0.710389
91477,0.411572,4.348300,1.447024,0.048645,0.278692,-0.732611
91487,0.411556,4.348705,1.439674,0.038664,0.275288,-0.742431
91497,0.411270,4.343927,1.432271,0.028849,0.260360,-0.755909
91507,0.412070,4.344327,1.424667,0.023712,0.255911,-0.770629
91517,0.413767,4.351144,1.413958,0.023268,0.264268,-0.799845
91527,0.412941,4.349144,1.405925,0.018314,0.248974,-0.815203
91537,0.410721,4.352585,1.397672,0.010956,0.246797,-0.832177
91547,0.402887,4.358270,1.389208,-0.007689,0.250314,-0.848202
91557,0.401864,4.349915,1.380807,-0.007882,0.220506,-0.860020
91567,0.400689,4.354925,1.372298,-0.009471,0.224380,-0.869326
91577,0.400687,4.364142,1.363497,-0.009776,0.239936,-0.877343
91587,0.404589,4.358568,1.354815,-0.001217,0.221229,-0.882349
91597,0.400873,4.361612,1.345932,-0.012712,0.225328,-0.887395
91607,0.397852,4.366736,1.337281,-0.024449,0.235138,-0.889726
91617,0.400037,4.369857,1.328376,-0.024152,0.240120,-0.893020
91627,0.399764,4.372757,1.319413,-0.029979,0.244281,-0.898406
91637,0.399864,4.366106,1.310510,-0.034885,0.223753,-0.905760
91647,0.400160,4.367617,1.305044,-0.039019,0.221992,-0.896353
91657,0.399890,4.360156,1.296112,-0.044568,0.196523,-0.906142
91667,0.400853,4.362596,1.287013,-0.044295,0.194376,-0.915077
91677,0.401555,4.357900,1.277885,-0.043061,0.172890,-0.923496
91687,0.405916,4.357717,1.268668,-0.031211,0.162852,-0.932217
91697,0.402536,4.350985,1.254241,-0.041897,0.137268,-0.966967
91707,0.400071,4.354311,1.244510,-0.047568,0.137219,-0.974285
91717,0.401804,4.362473,1.234712,-0.038463,0.151086,-0.981135
91727,0.398814,4.366457,1.224814,-0.042783,0.156573,-0.990259
91737,0.397705,4.372823,1.217707,-0.042097,0.170040,-0.984861
91747,0.396151,4.378046,1.207784,-0.043060,0.181598,-0.993155
91757,0.398349,4.382376,1.197821,-0.031698,0.190980,-0.999314
91767,0.397105,4.386107,1.187772,-0.031266,0.199091,-1.004902
91777,0.393286,4.389470,1.177649,-0.040707,0.205751,-1.009371
91787,0.415517,4.388800,1.166609,0.031996,0.202497,-1.016262
91797,0.389281,4.395582,1.156282,-0.051543,0.214526,-1.019683
91807,0.416677,4.393254,1.146408,0.041121,0.206063,-1.022843
91817,0.417325,4.394367,1.136160,0.041962,0.203404,-1.029640
91827,0.377638,4.391459,1.122875,-0.102674,0.187640,-1.053618
91837,0.392632,4.399478,1.112452,-0.042202,0.199030,-1.058370
91847,0.394425,4.402998,1.101833,-0.031195,0.198896,-1.065131
91857,0.396362,4.375221,1.091631,-0.031166,0.105667,-1.069869
91867,0.391131,4.391247,1.083558,-0.041414,0.143941,-1.060872
91877,0.392076,4.372109,1.073156,-0.040474,0.075631,-1.061128
91887,0.391856,4.377187,1.062519,-0.030837,0.083092,-1.060422
91897,0.391440,4.381822,1.051879,-0.023909,0.091316,-1.060603
91907,0.395057,4.384332,1.041312,0.001454,0.094303,-1.058039
91917,0.393061,4.383749,1.031734,-0.005416,0.086407,-1.048027
91927,0.393101,4.385204,1.021269,-0.000699,0.085802,-1.044102
91937,0.393467,4.385943,1.010838,0.003309,0.082643,-1.042854
91947,0.394027,4.385951,1.000428,0.006232,0.075723,-1.041822
91957,0.389039,4.387871,0.986524,-0.026528,0.072770,-1.058373
91967,0.391706,4.388383,0.975993,-0.003509,0.065151,-1.055617
91977,0.391730,4.384696,0.965476,-0.004338,0.041989,-1.054138
91987,0.391853,4.389472,0.954914,0.005590,0.049958,-1.053125
91997,0.392015,4.391789,0.944385,0.012685,0.048874,-1.049319
92007,0.391770,4.394426,0.937681,0.017115,0.049733,-1.023075
92017,0.391621,4.396437,0.927480,0.019092,0.049785,-1.014084
92027,0.392516,4.389716,0.917485,0.016074,0.018436,-1.001568
92037,0.394559,4.374748,0.907694,0.010639,-0.042134,-0.986226
92047,0.391819,4.383242,0.898234,-0.004399,-0.005429,-0.969865
92057,0.392348,4.379717,0.888598,-0.002137,-0.014677,-0.960365
92067,0.392661,4.381683,0.879023,0.011475,0.000034,-0.956392
92077,0.393437,4.380692,0.869469,0.022160,-0.001154,-0.956271
92087,0.393576,4.378373,0.865484,0.016417,-0.014058,-0.926751
92097,0.394557,4.373504,0.856195,0.016680,-0.042167,-0.927639
92107,0.393269,4.375870,0.846925,-0.017289,-0.040782,-0.928781
92117,0.393306,4.375294,0.837659,-0.012557,-0.051782,-0.927308
92127,0.392931,4.375593,0.828432,-0.019029,-0.058399,-0.918903
92137,0.392479,4.376324,0.818734,-0.023371,-0.058692,-0.910657
92147,0.392303,4.375867,0.809688,-0.018249,-0.058533,-0.903546
92157,0.392165,4.375046,0.800668,-0.020112,-0.055632,-0.902231
92167,0.392070,4.373975,0.791663,-0.014063,-0.052545,-0.903357
92177,0.392210,4.372449,0.780454,-0.006536,-0.054644,-0.915259
92187,0.394005,4.362155,0.771183,-0.011190,-0.110358,-0.916062
92197,0.395293,4.357876,0.761705,-0.112634,-0.136812,-0.918532
92207,0.392829,4.362459,0.752881,-0.104197,-0.112542,-0.912925
92217,0.392600,4.359363,0.743440,-0.142153,-0.132717,-0.915783
92227,0.390190,4.360807,0.735501,-0.128923,-0.124349,-0.911338
92237,0.388588,4.359645,0.726455,-0.122611,-0.131169,-0.915214
92247,0.386309,4.361474,0.717517,-0.113707,-0.117991,-0.917057
92257,0.384889,4.361453,0.708373,-0.121614,-0.118825,-0.918670
92267,0.383071,4.361293,0.699977,-0.119738,-0.119917,-0.915629
92277,0.380991,4.362474,0.690928,-0.113739,-0.109524,-0.915316
92287,0.379199,4.362972,0.681850,-0.103121,-0.102557,-0.913411
92297,0.377871,4.362774,0.672741,-0.091069,-0.098864,-0.912270
92307,0.376970,4.362788,0.662024,-0.081993,-0.091695,-0.920611
92317,0.374076,4.369467,0.652677,-0.065368,-0.022161,-0.919057
92327,0.373487,4.370368,0.643447,-0.062434,-0.009565,-0.908784
92337,0.374048,4.368274,0.634627,-0.069625,-0.026287,-0.893578
92347,0.373478,4.368906,0.625641,-0.075538,-0.011763,-0.881096
92357,0.374428,4.384324,0.614168,-0.137707,0.144555,-0.892903
