65908,-0.867577,0.418264,0.540263,-165.289230,-42.757565,-25.483618,0.000000,0.000000,0.000000,0.400000
65918,-0.923348,0.434341,0.533967,-175.296570,-51.557114,-37.637409,0.000000,0.000000,0.000000,0.400000
65928,-0.928763,0.430144,0.531888,-174.281250,-51.326683,-36.879524,0.000000,0.000000,0.000000,0.400000
65938,-1.083752,0.448754,0.579161,-165.427521,-37.733105,-41.999763,0.000000,0.000000,0.000000,0.400000
65948,-1.106892,0.472568,0.568017,-160.925568,-29.686626,-39.860435,0.000000,0.000000,0.000000,0.400000
65958,-1.147941,0.510100,0.482207,-152.736099,-13.809822,-46.213440,0.000000,0.000000,0.000000,0.400000
65968,-1.102802,0.555044,0.387997,-149.703354,-4.354198,-44.807827,0.000000,0.000000,0.000000,0.400000
65978,-1.102354,0.631876,0.341339,-146.542816,4.367124,-56.241280,0.000000,0.000000,0.000000,0.400000
65988,-1.031798,0.679218,0.286387,-147.535629,8.457703,-56.897747,0.000000,0.000000,0.000000,0.400000
65998,-1.105226,0.705445,0.286843,-144.822876,11.093229,-65.537422,0.000000,0.000000,0.000000,0.400000
66008,-1.223138,0.591496,0.418479,-147.616333,3.618143,-61.001072,0.000000,0.000000,0.000000,0.400000
66018,-1.275219,0.566151,0.396148,-150.991043,-2.022634,-62.183773,0.000000,0.000000,0.000000,0.400000
66028,-1.242302,0.488720,0.415449,-155.553650,-6.402796,-58.326645,0.000000,0.000000,0.000000,0.400000
66038,-1.251062,0.421222,0.413907,-161.180649,-14.595169,-60.713840,0.000000,0.000000,0.000000,0.400000
66048,-1.203582,0.359692,0.421054,-164.996231,-17.850521,-58.516323,0.000000,0.000000,0.000000,0.400000
66058,-1.174518,0.304696,0.419951,-172.196075,-23.543015,-63.791756,0.000000,0.000000,0.000000,0.400000
66068,-1.137690,0.279182,0.420434,-174.492020,-24.706890,-63.366634,0.000000,0.000000,0.000000,0.400000
66078,-1.132777,0.256017,0.412101,-179.658508,-28.779932,-69.934792,0.000000,0.000000,0.000000,0.400000
66088,-1.094884,0.204594,0.398578,177.955566,-32.693001,-68.599945,0.000000,0.000000,0.000000,0.400000
66098,-1.076394,0.189178,0.392702,170.780045,-41.858948,-74.609589,0.000000,0.000000,0.000000,0.400000
66108,-1.087538,0.188844,0.379020,171.290848,-43.332527,-74.065353,0.000000,0.000000,0.000000,0.400000
66118,-1.108969,0.174698,0.404960,176.366928,-52.174248,-73.841675,0.000000,0.000000,0.000000,0.400000
66128,-1.104628,0.177834,0.384960,175.697281,-53.494877,-73.889557,0.000000,0.000000,0.000000,0.400000
66138,-1.122151,0.147675,0.417529,-174.722229,-63.064930,-69.243515,0.000000,0.000000,0.000000,0.400000
66148,-1.115108,0.158704,0.389567,-175.881882,-64.322815,-69.716820,0.000000,0.000000,0.000000,0.400000
66158,-1.207303,0.149952,0.413995,-149.520706,-66.407387,-55.141991,0.000000,0.000000,0.000000,0.400000
66168,-1.223668,0.132961,0.455213,-148.412796,-64.731377,-55.097008,0.000000,0.000000,0.000000,0.400000
66178,-1.256990,0.128200,0.440130,-133.390472,-65.370995,-52.134209,0.000000,0.000000,0.000000,0.400000
66188,-1.258987,0.114890,0.461094,-133.457993,-64.928375,-52.454800,0.000000,0.000000,0.000000,0.400000
66198,-1.290496,0.108928,0.441903,-126.952080,-69.094994,-54.708160,0.000000,0.000000,0.000000,0.400000
66208,-1.287094,0.099237,0.449456,-127.152405,-69.289085,-54.778912,0.000000,0.000000,0.000000,0.400000
66218,-1.316020,0.092820,0.422997,-122.605881,-75.885803,-55.489956,0.000000,0.000000,0.000000,0.400000
66228,-1.318359,0.087270,0.432283,-122.568596,-75.722672,-55.571468,0.000000,0.000000,0.000000,0.400000
66238,-1.346509,0.078451,0.403040,-115.093109,-83.752731,-51.197216,0.000000,0.000000,0.000000,0.400000
66248,-1.347126,0.075850,0.406737,-115.163788,-83.727455,-51.299019,0.000000,0.000000,0.000000,0.400000
66258,-1.378807,0.060165,0.381903,94.223648,-88.533394,155.482117,0.000000,0.000000,0.000000,0.400000
66268,-1.378753,0.060204,0.381804,94.223648,-88.533394,155.482117,0.000000,0.000000,0.000000,0.400000
66278,-1.412552,0.039073,0.358038,11.748528,-86.770256,68.224136,0.000000,0.000000,0.000000,0.400000
66288,-1.412525,0.042757,0.353572,10.826332,-86.770798,67.329369,0.000000,0.000000,0.000000,0.400000
66298,-1.447108,0.017298,0.330378,33.525146,-84.546188,87.384956,0.000000,0.000000,0.000000,0.400000
66308,-1.450027,0.008456,0.344704,34.071125,-84.630592,87.786308,0.000000,0.000000,0.000000,0.400000
66318,-1.483221,-0.001642,0.294971,46.936684,-81.456558,99.729706,0.000000,0.000000,0.000000,0.400000
66328,-1.491945,-0.020602,0.331251,48.608067,-81.733543,100.991226,0.000000,0.000000,0.000000,0.400000
66338,-1.524502,-0.041516,0.287364,41.040283,-80.704659,91.991943,0.000000,0.000000,0.000000,0.400000
66348,-1.441248,-0.000364,0.020623,18.454653,-75.039841,73.657440,0.000000,0.000000,0.000000,0.400000
66358,-1.451320,-0.084085,0.006492,15.471370,-72.003998,70.436867,0.000000,0.150000,0.000000,0.400000
66368,-1.425113,-0.102384,0.066621,11.757504,-71.351822,66.197792,0.000000,0.150000,0.000000,0.400000
66378,-1.436595,-0.107363,0.059995,10.265092,-71.804291,63.041565,0.000000,0.150000,0.000000,0.400000
66388,-1.407597,-0.077216,0.111892,12.871702,-73.209602,64.426155,0.000000,0.150000,0.000000,0.400000
66398,-1.409025,-0.061426,0.103180,17.870453,-74.872681,67.797974,0.000000,0.150000,0.000000,0.400000
66408,-1.420901,-0.221244,0.095010,1.873753,-68.029007,54.353268,0.000000,0.150000,0.000000,0.400000
66418,-1.424421,-0.264243,0.085952,0.227568,-67.797600,52.149090,0.000000,0.150000,0.000000,0.400000
66428,-1.393553,-0.237391,0.150338,-2.912585,-69.255432,48.284126,0.000000,0.150000,0.000000,0.400000
66438,-1.397318,-0.256506,0.129310,-3.062279,-70.037872,47.364872,0.000000,0.150000,0.000000,0.400000
66448,-1.403904,-0.425681,0.095216,-11.001668,-62.240486,41.735340,0.000000,0.150000,0.000000,0.400000
66458,-1.397437,-0.479945,0.086668,-12.458712,-61.999531,39.871151,0.000000,0.150000,0.000000,0.400000
66468,-1.360413,-0.458363,0.136228,-13.020506,-63.215878,38.565159,0.000000,0.150000,0.000000,0.400000
66478,-1.355776,-0.471690,0.118264,-13.668401,-64.888542,37.143486,0.000000,0.150000,0.000000,0.400000
66488,-1.321230,-0.445066,0.150231,-14.567379,-66.314278,35.598148,0.000000,0.150000,0.000000,0.400000
66498,-1.317981,-0.449168,0.120621,-15.361269,-68.207153,33.951916,0.000000,0.150000,0.000000,0.400000
66508,-1.331608,-0.581591,0.115595,-17.500946,-62.442154,33.482048,0.000000,0.150000,0.000000,0.400000
66518,-1.334489,-0.610916,0.097472,-18.313757,-63.453362,32.199604,0.000000,0.150000,0.000000,0.400000
66528,-1.302375,-0.583550,0.135441,-19.300604,-64.837883,30.686232,0.000000,0.150000,0.000000,0.400000
66538,-1.310497,-0.603601,0.110871,-20.114016,-66.038704,29.376158,0.000000,0.150000,0.000000,0.400000
66548,-1.311038,-0.690642,0.093320,-20.824202,-62.439285,29.560160,0.000000,0.150000,0.000000,0.400000
66558,-1.328266,-0.742162,0.071255,-21.397655,-62.572929,28.781923,0.000000,0.150000,0.000000,0.400000
66568,-1.305927,-0.734066,0.100955,-22.223082,-63.059479,27.776262,0.000000,0.150000,0.000000,0.400000
66578,-1.319569,-0.772116,0.073305,-23.275417,-63.801025,26.562847,0.000000,0.150000,0.000000,0.400000
66588,-1.294619,-0.744744,0.099152,-24.227589,-65.020966,25.246353,0.000000,0.150000,0.000000,0.400000
66598,-1.304727,-0.762695,0.073850,-25.566599,-66.353142,23.587029,0.000000,0.150000,0.000000,0.400000
66608,-1.320169,-0.811171,0.065221,-25.548004,-65.440575,23.802418,0.000000,0.150000,0.000000,0.400000
66618,-1.325626,-0.828450,0.067152,-26.144909,-65.849579,23.074854,0.000000,0.150000,0.000000,0.400000
66628,-1.309792,-0.818442,0.092213,-27.074104,-66.378410,22.046772,0.000000,0.150000,0.000000,0.400000
66638,-1.331419,-0.850850,0.069068,-28.091387,-67.153923,20.817909,0.000000,0.150000,0.000000,0.400000
66648,-1.328176,-0.872567,0.069243,-27.941574,-66.324768,21.148932,0.000000,0.150000,0.000000,0.400000
66658,-1.360318,-0.926241,0.048293,-28.214670,-66.231285,20.912140,0.000000,0.150000,0.000000,0.400000
66668,-1.353053,-0.921035,0.074122,-28.548752,-66.490662,20.482327,0.000000,0.150000,0.000000,0.400000
66678,-1.382886,-0.964800,0.050340,-29.208363,-66.924515,19.747948,0.000000,0.150000,0.000000,0.400000
66688,-1.372085,-0.952867,0.073913,-30.051983,-67.511169,18.790709,0.000000,0.150000,0.000000,0.400000
66698,-1.397359,-0.990886,0.051127,-31.468332,-68.220383,17.261759,0.000000,0.150000,0.000000,0.400000
66708,-1.395196,-0.991190,0.077809,-31.412014,-68.204842,17.284983,0.000000,0.150000,0.000000,0.400000
66718,-1.430977,-1.041521,0.054321,-31.753780,-68.305733,16.967196,0.000000,0.150000,0.000000,0.400000
66728,-1.445016,-1.062732,0.055825,-32.423225,-68.625587,16.275694,0.000000,0.150000,0.000000,0.400000
66738,-1.458490,-1.080790,0.056837,-33.353428,-69.094994,15.279911,0.000000,0.150000,0.000000,0.400000
66748,-1.480771,-1.119032,0.034240,-32.836224,-68.653191,15.854235,0.000000,0.150000,0.000000,0.400000
66758,-1.499252,-1.151168,0.035700,-33.129597,-68.601593,15.600781,0.000000,0.150000,0.000000,0.400000
66768,-1.519115,-1.174478,0.037417,-33.349491,-68.857315,15.311261,0.000000,0.150000,0.000000,0.400000
66778,-1.535991,-1.198021,0.037800,-34.130585,-69.195427,14.532058,0.000000,0.150000,0.000000,0.400000
66788,-1.552213,-1.219149,0.037866,-35.164246,-69.653374,13.483382,0.000000,0.150000,0.000000,0.400000
66798,-1.568405,-1.238498,0.037197,-36.476704,-70.209366,12.132080,0.000000,0.150000,0.000000,0.400000
66808,-1.587917,-1.267864,0.041720,-36.939445,-70.280266,11.688293,0.000000,0.150000,0.000000,0.400000
66818,-1.609592,-1.296016,0.041187,-37.285561,-70.437103,11.327709,0.000000,0.150000,0.000000,0.400000
66828,-1.631911,-1.319709,0.041103,-37.803284,-70.809166,10.740237,0.000000,0.150000,0.000000,0.400000
66838,-1.651943,-1.344559,0.041811,-39.010799,-71.234459,9.525407,0.000000,0.150000,0.000000,0.400000
66848,-1.675811,-1.380099,0.021541,-38.650002,-70.992531,9.957422,0.000000,0.150000,0.000000,0.400000
66858,-1.699837,-1.413409,0.021868,-38.781330,-70.967995,9.878599,0.000000,0.150000,0.000000,0.400000
66868,-1.724127,-1.443493,0.019822,-39.240856,-71.163177,9.415648,0.000000,0.150000,0.000000,0.400000
66878,-1.747912,-1.472440,0.019899,-40.280212,-71.546402,8.360283,0.000000,0.150000,0.000000,0.400000
66888,-1.772199,-1.499497,0.016061,-41.401909,-71.989708,7.191927,0.000000,0.150000,0.000000,0.400000
66898,-1.795202,-1.528054,0.012968,-43.181934,-72.440262,5.413888,0.000000,0.150000,0.000000,0.400000
66908,-1.819903,-1.553180,0.029391,-45.370842,-73.083107,3.193599,0.000000,0.150000,0.000000,0.400000
66918,-1.846975,-1.584616,0.024460,-45.513485,-73.192352,3.065533,0.000000,0.150000,0.000000,0.400000
66928,-1.874270,-1.617683,0.020796,-46.356640,-73.409615,2.240053,0.000000,0.150000,0.000000,0.400000
66938,-1.902624,-1.650387,0.016356,-47.664974,-73.738510,0.921679,0.000000,0.150000,0.000000,0.400000
66948,-1.931361,-1.683909,0.006258,-48.690830,-73.985397,-0.126511,0.000000,0.150000,0.000000,0.400000
66958,-1.958992,-1.721055,0.001003,-48.941959,-73.951698,-0.353994,0.000000,0.150000,0.000000,0.400000
66968,-1.989265,-1.757941,-0.001914,-49.660351,-74.104034,-1.057626,0.000000,0.150000,0.000000,0.400000
66978,-2.020557,-1.794802,-0.006858,-50.802402,-74.340378,-2.175231,0.000000,0.150000,0.000000,0.400000
66988,-2.054070,-1.830881,-0.012013,-52.252399,-74.703644,-3.622611,0.000000,0.150000,0.000000,0.400000
66998,-2.087820,-1.868555,-0.018751,-54.193821,-75.046310,-5.564755,0.000000,0.150000,0.000000,0.400000
67008,-2.132843,-1.910978,0.013839,-61.270065,-76.039116,-12.695533,0.000000,0.150000,0.000000,0.400000
67018,-2.163595,-1.946506,0.000989,-61.362213,-76.115082,-12.806153,0.000000,0.150000,0.000000,0.400000
67028,-2.195895,-1.984252,-0.013123,-61.895500,-76.204224,-13.346263,0.000000,0.150000,0.000000,0.400000
67038,-2.231639,-2.025956,-0.024543,-63.115536,-76.326256,-14.550392,0.000000,0.150000,0.000000,0.400000
67048,-2.287694,-2.080902,-0.010011,-69.563316,-76.939178,-21.016125,0.000000,0.150000,0.000000,0.400000
67058,-2.318247,-2.119020,-0.028138,-69.551270,-76.874702,-20.977108,0.000000,0.150000,0.000000,0.400000
67068,-2.351727,-2.157337,-0.047044,-69.786736,-76.946243,-21.216976,0.000000,0.150000,0.000000,0.400000
67078,-2.387587,-2.199068,-0.065353,-70.517494,-77.012794,-21.957676,0.000000,0.150000,0.000000,0.400000
67088,-2.426488,-2.243785,-0.082986,-71.723190,-77.100281,-23.173641,0.000000,0.150000,0.000000,0.400000
67098,-2.465941,-2.288775,-0.102536,-72.977715,-77.179703,-24.425987,0.000000,0.150000,0.000000,0.400000
67108,-2.506680,-2.334973,-0.122935,-74.384293,-77.248795,-25.813887,0.000000,0.150000,0.000000,0.400000
67118,-2.548283,-2.381904,-0.144246,-75.863853,-77.317345,-27.278591,0.000000,0.150000,0.000000,0.400000
67128,-2.590039,-2.428879,-0.166728,-77.382271,-77.386345,-28.787531,0.000000,0.150000,0.000000,0.400000
67138,-2.631530,-2.475440,-0.190480,-78.852013,-77.455215,-30.266092,0.000000,0.150000,0.000000,0.400000
67148,-2.672521,-2.521474,-0.215525,-80.244949,-77.511772,-31.674191,0.000000,0.150000,0.000000,0.400000
67158,-2.712726,-2.567270,-0.241906,-81.435600,-77.518707,-32.873516,0.000000,0.150000,0.000000,0.400000
67168,-2.753758,-2.613084,-0.268837,-82.566666,-77.571449,-33.998241,0.000000,0.150000,0.000000,0.400000
67178,-2.794064,-2.658694,-0.297037,-83.497688,-77.589317,-34.913483,0.000000,0.150000,0.000000,0.400000
67188,-2.834423,-2.704090,-0.326148,-84.379723,-77.625488,-35.781883,0.000000,0.150000,0.000000,0.400000
67198,-2.872058,-2.747165,-0.357838,-84.858864,-77.636871,-36.262695,0.000000,0.150000,0.000000,0.400000
67208,-2.912681,-2.793401,-0.388593,-85.811966,-77.627434,-37.227417,0.000000,0.150000,0.000000,0.400000
67218,-2.950823,-2.837226,-0.421881,-86.327950,-77.621506,-37.758778,0.000000,0.150000,0.000000,0.400000
67228,-2.989701,-2.881492,-0.455753,-86.837753,-77.644836,-38.269543,0.000000,0.150000,0.000000,0.400000
67238,-3.026834,-2.924315,-0.491832,-86.971954,-77.648964,-38.393658,0.000000,0.150000,0.000000,0.400000
67248,-3.069289,-2.972305,-0.525325,-87.807259,-77.645805,-39.210415,0.000000,0.150000,0.000000,0.400000
67258,-3.105946,-3.014860,-0.563840,-87.806992,-77.635307,-39.204922,0.000000,0.150000,0.000000,0.400000
67268,-3.106293,-3.015168,-0.563598,-87.896011,-77.637924,-39.300674,0.000000,0.150000,0.000000,0.400000
67278,-3.146317,-3.060893,-0.600854,-88.353012,-77.638916,-39.756306,0.000000,0.150000,0.000000,0.400000
67288,-3.184433,-3.104849,-0.640541,-88.579460,-77.646080,-39.997639,0.000000,0.150000,0.000000,0.400000
67298,-3.222853,-3.149153,-0.681148,-88.784630,-77.649750,-40.213593,0.000000,0.150000,0.000000,0.400000
67308,-3.299865,-3.238073,-0.765756,-88.880981,-77.650078,-40.290581,0.000000,0.150000,0.000000,0.400000
67318,-3.300697,-3.238893,-0.765096,-88.926407,-77.641533,-40.323910,0.000000,0.150000,0.000000,0.400000
67328,-3.339960,-3.284168,-0.808558,-89.053757,-77.641289,-40.450756,0.000000,0.150000,0.000000,0.400000
67338,-3.379216,-3.329483,-0.853195,-89.131905,-77.644371,-40.527008,0.000000,0.150000,0.000000,0.400000
67348,-3.418523,-3.374898,-0.898974,-89.248535,-77.648811,-40.655201,0.000000,0.150000,0.000000,0.400000
67358,-3.458303,-3.420803,-0.945537,-89.439285,-77.653397,-40.867294,0.000000,0.150000,0.000000,0.400000
67368,-3.498183,-3.466876,-0.993246,-89.491257,-77.653152,-40.919014,0.000000,0.150000,0.000000,0.400000
67378,-3.538513,-3.513434,-1.041794,-89.531776,-77.651901,-40.951649,0.000000,0.150000,0.000000,0.400000
67388,-3.579147,-3.560338,-1.091306,-89.518944,-77.651840,-40.924919,0.000000,0.150000,0.000000,0.400000
67398,-3.619957,-3.607462,-1.141889,-89.527695,-77.654015,-40.925056,0.000000,0.150000,0.000000,0.400000
67408,-3.660707,-3.654584,-1.193783,-89.551544,-77.654091,-40.953480,0.000000,0.150000,0.000000,0.400000
67418,-3.701857,-3.702129,-1.246522,-89.613426,-77.651855,-41.028240,0.000000,0.150000,0.000000,0.400000
67428,-3.743319,-3.750026,-1.300216,-89.669586,-77.651299,-41.097015,0.000000,0.150000,0.000000,0.400000
67438,-3.785205,-3.798381,-1.354765,-89.712494,-77.652992,-41.141125,0.000000,0.150000,0.000000,0.400000
67448,-3.827521,-3.847202,-1.410156,-89.718719,-77.653839,-41.134430,0.000000,0.150000,0.000000,0.400000
67458,-3.870324,-3.896542,-1.466292,-89.724373,-77.656715,-41.126957,0.000000,0.150000,0.000000,0.400000
67468,-3.912999,-3.945815,-1.523863,-89.703941,-77.653419,-41.102104,0.000000,0.150000,0.000000,0.400000
67478,-3.955879,-3.995334,-1.582490,-89.746437,-77.652718,-41.154190,0.000000,0.150000,0.000000,0.400000
67488,-3.998989,-4.045124,-1.642155,-89.813339,-77.655640,-41.234608,0.000000,0.150000,0.000000,0.400000
67498,-4.042994,-4.095814,-1.702080,-89.930412,-77.659462,-41.359921,0.000000,0.150000,0.000000,0.400000
67508,-4.086340,-4.145940,-1.764159,-89.874870,-77.657845,-41.300186,0.000000,0.150000,0.000000,0.400000
67518,-4.130721,-4.197108,-1.826315,-89.857147,-77.656487,-41.268650,0.000000,0.150000,0.000000,0.400000
67528,-4.175165,-4.248388,-1.889742,-89.810127,-77.654060,-41.211048,0.000000,0.150000,0.000000,0.400000
67538,-4.219637,-4.299744,-1.954483,-89.821182,-77.656525,-41.222683,0.000000,0.150000,0.000000,0.400000
67548,-4.264586,-4.351610,-2.019928,-89.885666,-77.659386,-41.297985,0.000000,0.150000,0.000000,0.400000
67558,-4.309727,-4.403709,-2.086488,-89.946571,-77.662773,-41.373348,0.000000,0.150000,0.000000,0.400000
67568,-4.355190,-4.456170,-2.154005,-89.962227,-77.661217,-41.391609,0.000000,0.150000,0.000000,0.400000
67578,-4.400945,-4.508962,-2.222543,-89.924118,-77.660019,-41.345127,0.000000,0.150000,0.000000,0.400000
67588,-4.447367,-4.562449,-2.291539,-89.911736,-77.660530,-41.320084,0.000000,0.150000,0.000000,0.400000
67598,-4.493793,-4.615992,-2.361918,-89.874802,-77.663307,-41.277203,0.000000,0.150000,0.000000,0.400000
67608,-4.540300,-4.669658,-2.433574,-89.900658,-77.665359,-41.307396,0.000000,0.150000,0.000000,0.400000
67618,-4.587207,-4.723760,-2.506032,-89.954498,-77.664993,-41.374905,0.000000,0.150000,0.000000,0.400000
67628,-4.634427,-4.778212,-2.579450,-90.000755,-77.663788,-41.429935,0.000000,0.150000,0.000000,0.400000
67638,-4.681964,-4.833023,-2.653839,-89.997490,-77.665314,-41.426884,0.000000,0.150000,0.000000,0.400000
67648,-4.729791,-4.888162,-2.729250,-89.949646,-77.667564,-41.366093,0.000000,0.150000,0.000000,0.400000
67658,-4.778080,-4.943797,-2.805390,-89.904373,-77.667679,-41.310780,0.000000,0.150000,0.000000,0.400000
67668,-4.826539,-4.999648,-2.882683,-89.889603,-77.665787,-41.293617,0.000000,0.150000,0.000000,0.400000
67678,-4.875201,-5.055743,-2.961074,-89.936729,-77.666969,-41.350201,0.000000,0.150000,0.000000,0.400000
67688,-4.924188,-5.112198,-3.040388,-90.004936,-77.668251,-41.430138,0.000000,0.150000,0.000000,0.400000
67698,-4.973552,-5.169070,-3.120554,-90.029152,-77.671455,-41.460358,0.000000,0.150000,0.000000,0.400000
67708,-5.023150,-5.226220,-3.201833,-90.004807,-77.671822,-41.429985,0.000000,0.150000,0.000000,0.400000
67718,-5.073350,-5.284000,-3.283602,-89.965500,-77.668793,-41.378071,0.000000,0.150000,0.000000,0.400000
67728,-5.123661,-5.341938,-3.366658,-89.929527,-77.667458,-41.334549,0.000000,0.150000,0.000000,0.400000
67738,-5.173954,-5.399907,-3.451207,-89.934776,-77.668221,-41.343349,0.000000,0.150000,0.000000,0.400000
67748,-5.224831,-5.458485,-3.536219,-89.993729,-77.671333,-41.411022,0.000000,0.150000,0.000000,0.400000
67758,-5.276540,-5.517903,-3.621274,-90.101189,-77.673958,-41.527428,0.000000,0.150000,0.000000,0.400000
67768,-5.328044,-5.577186,-3.708183,-90.112350,-77.672493,-41.540382,0.000000,0.150000,0.000000,0.400000
67778,-5.379748,-5.636717,-3.796267,-90.064003,-77.670334,-41.483547,0.000000,0.150000,0.000000,0.400000
67788,-5.431673,-5.696512,-3.885486,-90.020172,-77.671333,-41.428322,0.000000,0.150000,0.000000,0.400000
67798,-5.483964,-5.756711,-3.975548,-89.996658,-77.674522,-41.400234,0.000000,0.150000,0.000000,0.400000
67808,-5.536618,-5.817303,-4.066444,-90.027679,-77.675575,-41.437996,0.000000,0.150000,0.000000,0.400000
67818,-5.589845,-5.878489,-4.157790,-90.129013,-77.674149,-41.549660,0.000000,0.150000,0.000000,0.400000
67828,-5.643778,-5.940398,-4.249354,-90.241570,-77.673866,-41.668671,0.000000,0.150000,0.000000,0.400000
67838,-5.698481,-6.003095,-4.341016,-90.359024,-77.674980,-41.782890,0.000000,0.150000,0.000000,0.400000
67848,-5.754600,-6.067187,-4.431559,-90.542816,-77.676735,-41.954380,0.000000,0.150000,0.000000,0.400000
67858,-5.815432,-6.135787,-4.514717,-91.165596,-77.673500,-42.561203,0.000000,0.150000,0.000000,0.400000
67868,-5.892820,-6.220081,-4.567855,-93.390518,-77.649094,-44.759472,0.000000,0.150000,0.000000,0.400000
67878,-5.992440,-6.326263,-4.578065,-97.858017,-77.642212,-49.176304,0.000000,0.150000,0.000000,0.400000
67888,-6.095564,-6.436209,-4.584001,-102.650116,-77.559166,-53.909996,0.000000,0.150000,0.000000,0.400000
67898,-6.191626,-6.543868,-4.612017,-107.575439,-77.778847,-58.726830,0.000000,0.150000,0.000000,0.400000
67908,-6.313328,-6.673582,-4.646420,-114.486099,-77.780434,-65.513474,0.000000,0.150000,0.000000,0.400000
67918,-6.473625,-6.828983,-4.666250,-122.401764,-77.464859,-73.364914,0.000000,0.150000,0.000000,0.400000
67928,-6.670468,-7.004105,-4.669528,-130.045395,-77.013275,-81.056770,0.000000,0.150000,0.000000,0.400000
67938,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150000,0.000000,0.400000
67948,0.000036,-0.000330,0.159413,0.281444,-0.051285,0.003156,0.000000,0.150000,0.000000,0.400000
67958,0.000064,-0.000460,0.157801,-0.256143,-0.040864,0.004444,0.000000,0.150000,0.000000,0.400000
67968,-0.000053,-0.000610,0.154278,-0.496720,0.440850,0.004869,0.000000,0.150000,0.000000,0.400000
67978,0.000179,-0.000749,0.149484,-0.759044,-0.590896,-0.000197,0.000000,0.150000,0.000000,0.400000
67988,0.000094,-0.001004,0.143362,-0.379665,0.217447,0.003564,0.000000,0.150000,0.000000,0.400000
67998,0.000116,-0.001195,0.135499,-0.612627,0.171947,0.004839,0.000000,0.150000,0.000000,0.400000
68008,0.000143,-0.001534,0.143149,-1.279101,0.084359,0.006090,0.000000,0.150000,0.000000,0.400000
68018,0.000160,-0.001754,0.132692,-1.215843,0.040824,0.006546,0.000000,0.150000,0.000000,0.400000
68028,0.000190,-0.001980,0.120802,-1.168709,0.060987,0.007362,0.000000,0.150000,0.000000,0.400000
68038,0.000238,-0.002208,0.107464,-1.135057,0.117083,0.008240,0.000000,0.150000,0.000000,0.400000
68048,0.000299,-0.002638,0.119874,-1.222202,0.152996,0.009888,0.000000,0.150000,0.000000,0.400000
68058,0.000322,-0.002473,0.104527,-0.769390,0.155255,0.007717,0.000000,0.150000,0.000000,0.400000
68068,0.000287,-0.002740,0.087719,-0.781958,0.102094,0.007885,0.000000,0.150000,0.000000,0.400000
68078,-0.000224,-0.003445,0.069535,-1.073961,-0.267203,0.009420,0.000000,0.150000,0.000000,0.400000
68088,-0.000060,-0.003015,0.050072,-0.667731,-0.186399,0.012199,0.000000,0.150000,0.000000,0.400000
68098,0.000121,-0.003314,0.029044,-0.683605,-0.105416,0.013551,0.000000,0.150000,0.000000,0.400000
68108,0.000234,-0.003626,0.066194,-0.850558,-0.073506,0.013394,0.000000,0.150000,0.000000,0.400000
68118,0.001063,-0.003819,0.045303,-0.829617,0.228539,0.009713,0.000000,0.150000,0.000000,0.400000
68128,0.000959,-0.003958,0.023027,-0.789763,0.186564,0.009287,0.000000,0.150000,0.000000,0.400000
68138,0.001546,-0.004766,-0.000767,-0.939112,0.339836,0.011820,0.000000,0.150000,0.000000,0.400000
68148,0.000720,-0.003840,0.044346,-0.829900,0.088536,0.015243,0.000000,0.150000,0.000000,0.400000
68158,0.000729,-0.004663,0.021820,-0.957385,0.072561,0.018150,0.000000,0.150000,0.000000,0.400000
68168,0.000780,-0.004529,-0.002098,-0.865495,0.078849,0.016473,0.000000,0.150000,0.000000,0.400000
68178,0.000862,-0.004468,-0.027485,-0.800683,0.096845,0.014082,0.000000,0.150000,0.000000,0.400000
68188,0.000872,-0.004404,-0.054318,-0.743365,0.102413,0.015809,0.000000,0.150000,0.000000,0.400000
68198,0.000796,-0.004320,-0.082578,-0.681506,0.084365,0.016252,0.000000,0.150000,0.000000,0.400000
68208,0.000772,-0.003422,0.007014,-0.855366,0.092716,0.018080,0.000000,0.150000,0.000000,0.400000
68218,0.000668,-0.002118,-0.017132,-0.610066,0.061230,0.017026,0.000000,0.150000,0.000000,0.400000
68228,-0.000276,-0.002151,-0.042825,-0.576684,-0.089290,0.017351,0.000000,0.150000,0.000000,0.400000
68238,0.001032,-0.003198,-0.069639,-0.693418,0.093095,0.019221,0.000000,0.150000,0.000000,0.400000
68248,0.000877,-0.001384,0.008644,-0.731344,0.101579,0.020662,0.000000,0.150000,0.000000,0.400000
68258,0.000780,-0.002020,-0.015311,-0.797340,0.096226,0.020579,0.000000,0.150000,0.000000,0.400000
68268,0.000611,-0.001408,-0.040550,-0.699677,0.072717,0.019327,0.000000,0.150000,0.000000,0.400000
68278,0.000503,-0.000964,-0.067272,-0.617532,0.047201,0.018867,0.000000,0.150000,0.000000,0.400000
68288,0.000419,-0.000642,-0.095450,-0.550765,0.025848,0.021598,0.000000,0.150000,0.000000,0.400000
68298,0.000506,-0.000525,-0.125067,-0.510587,0.027960,0.023166,0.000000,0.150000,0.000000,0.400000
68308,0.000378,0.001030,-0.014888,-0.675406,0.045797,0.022605,0.000000,0.150000,0.000000,0.400000
68318,0.001454,0.002704,-0.039635,-0.497507,0.166509,0.022207,0.000000,0.150000,0.000000,0.400000
68328,-0.001102,0.002915,-0.065640,-0.466453,-0.081586,0.018562,0.000000,0.150000,0.000000,0.400000
