976417,0.073012,-1.515804,0.110164,-1.036233,-1.324275,-2.697007
976427,0.073305,-1.513939,0.112002,-0.887323,-1.549033,-2.183256
976437,0.072375,-1.514935,0.115113,-0.900175,-1.540763,-2.311740
976447,0.072491,-1.514553,0.117447,-0.740539,-1.782356,-2.188141
976457,0.072586,-1.516123,0.120321,-0.801649,-1.999709,-2.569783
976467,0.072997,-1.516702,0.122328,-0.748902,-2.229561,-2.754490
976477,0.073595,-1.516234,0.124121,-0.568731,-2.442039,-2.670714
976487,0.076512,-1.515479,0.122355,-0.443342,-2.994052,-2.536931
976497,0.075826,-1.514328,0.128516,-0.194701,-2.773472,-2.230900
976507,0.073030,-1.513833,0.133999,-0.068832,-2.093051,-2.077453
976517,0.075320,-1.514266,0.137277,-0.098013,-2.375695,-2.134028
976527,0.075219,-1.515306,0.140605,-0.268205,-2.034983,-2.396567
976537,0.074685,-1.516569,0.143946,-0.529699,-1.578902,-2.756030
976547,0.077971,-1.518009,0.145797,-0.801125,-1.808572,-3.118010
976557,0.077492,-1.518523,0.149507,-1.030828,-1.275716,-3.320222
976567,0.076713,-1.518501,0.152774,-1.135168,-0.760904,-3.352256
976577,0.075988,-1.518672,0.155278,-1.227452,-0.327767,-3.432743
976587,0.076548,-1.518487,0.158151,-1.220521,-0.172818,-3.416149
976597,0.075735,-1.518626,0.160922,-0.995532,0.159198,-3.310292
976607,0.075134,-1.518420,0.160532,-1.291708,0.373107,-3.691435
976617,0.074647,-1.519144,0.163869,-0.820287,0.476639,-3.575552
976627,0.074974,-1.517832,0.166419,-0.939708,0.414761,-3.681138
976637,0.075088,-1.522269,0.171445,0.159722,0.275701,-3.525823
976647,0.075481,-1.522823,0.171977,0.334709,0.085103,-3.526927
976657,0.076165,-1.521603,0.175523,0.216077,-0.119722,-3.543252
976667,0.076573,-1.522692,0.177514,0.421391,-0.311628,-3.579028
976677,0.076928,-1.522982,0.179807,0.403037,-0.452768,-3.620104
976687,0.077538,-1.523034,0.182113,0.255188,-0.584857,-3.675395
976697,0.077293,-1.519810,0.185397,-0.373277,-0.493011,-3.686461
976707,0.077477,-1.526132,0.188623,0.350830,-0.507903,-3.693331
976717,0.076885,-1.526768,0.190807,0.146179,-0.299042,-3.681566
976727,0.077780,-1.525836,0.194023,-0.357595,-0.246039,-3.773518
976737,0.078123,-1.524169,0.196396,-0.860290,-0.081967,-3.824551
976747,0.078239,-1.524493,0.196666,-1.011640,0.096986,-3.861116
976757,0.078093,-1.523919,0.198384,-1.231664,0.322882,-3.880450
976767,0.079030,-1.523337,0.199979,-1.400578,0.373145,-3.908186
976777,0.079823,-1.529499,0.203322,-0.717731,0.384976,-4.068708
976787,0.080206,-1.529344,0.205281,-0.745164,0.460074,-4.066792
976797,0.080791,-1.530001,0.206890,-0.612216,0.445102,-4.073762
976807,0.081413,-1.529836,0.204081,-0.545549,0.364878,-4.048692
976817,0.082228,-1.522433,0.206264,-1.191165,0.308423,-3.751122
976827,0.082607,-1.521984,0.207536,-1.144480,0.239698,-3.747444
976837,0.082903,-1.521400,0.208716,-1.157438,0.181351,-3.752265
976847,0.083628,-1.518534,0.208564,-1.397751,0.104241,-3.666441
976857,0.083558,-1.515276,0.208754,-1.666882,0.178479,-3.604986
976867,0.083237,-1.512522,0.208747,-1.844258,0.329212,-3.586429
976877,0.083700,-1.513642,0.210934,-1.572868,0.393356,-3.682800
976887,0.084336,-1.509319,0.210366,-1.747071,0.494834,-3.555718
976897,0.083659,-1.509090,0.211479,-1.482274,0.748907,-3.665136
976907,0.085299,-1.506951,0.209993,-1.226566,0.714688,-3.549907
976917,0.084594,-1.510878,0.212073,-0.459142,0.945913,-3.854295
976927,0.085185,-1.515149,0.213087,0.381141,0.970874,-4.101536
976937,0.084492,-1.516076,0.213490,0.891032,1.129459,-4.202464
976947,0.085280,-1.502021,0.216033,0.217213,1.136084,-3.400288
976957,0.085688,-1.501078,0.216854,0.535887,1.062206,-3.395742
976967,0.086241,-1.501052,0.217793,0.803699,0.931010,-3.470873
976977,0.085753,-1.500211,0.218570,0.919309,0.899410,-3.485624
976987,0.086693,-1.494760,0.218711,0.609155,0.696090,-3.234054
976997,0.086887,-1.492003,0.218959,0.503602,0.562705,-3.154258
977007,0.087560,-1.492442,0.219723,0.617279,0.370789,-3.304231
977017,0.088117,-1.492250,0.220574,0.711101,0.209871,-3.405243
977027,0.088622,-1.487246,0.220668,0.491588,0.110445,-3.227400
977037,0.088196,-1.485810,0.221655,0.683293,0.141496,-3.209736
977047,0.088666,-1.487829,0.222388,1.162852,0.082291,-3.409458
977057,0.088476,-1.485346,0.223034,1.340611,0.165865,-3.343122
977067,0.089469,-1.482324,0.223473,1.437476,0.142053,-3.334550
977077,0.088942,-1.484357,0.224877,2.095017,0.280242,-3.417958
977087,0.088581,-1.482916,0.225566,2.383884,0.419549,-3.363167
977097,0.089128,-1.477260,0.226646,2.178991,0.462099,-3.238459
977107,0.089652,-1.475064,0.228267,2.251849,0.476528,-3.264250
977117,0.088894,-1.474963,0.229370,2.556322,0.605149,-3.221367
977127,0.089055,-1.470986,0.229984,2.359190,0.622838,-3.133943
977137,0.089323,-1.468565,0.230548,2.260820,0.596273,-3.133590
977147,0.089628,-1.469401,0.230625,2.409245,0.529587,-3.277405
977157,0.090205,-1.466393,0.231141,2.189947,0.422372,-3.290910
977167,0.090633,-1.467400,0.232252,2.348769,0.305713,-3.439166
977177,0.091074,-1.467687,0.233162,2.452707,0.198349,-3.545094
977187,0.091314,-1.468571,0.234120,2.647683,0.121300,-3.622049
977197,0.091691,-1.461920,0.235236,2.176482,0.087595,-3.446326
977207,0.091718,-1.461898,0.233287,2.372947,0.085782,-3.442775
977217,0.091612,-1.460058,0.234077,2.405485,0.122960,-3.371105
977227,0.091415,-1.459628,0.235081,2.577024,0.180533,-3.331014
977237,0.090495,-1.458880,0.236063,2.781269,0.311994,-3.167202
977247,0.090370,-1.459190,0.235253,2.937493,0.351282,-3.172134
977257,0.090393,-1.459429,0.236044,3.029753,0.358483,-3.205529
977267,0.091561,-1.453478,0.237628,2.364014,0.255711,-3.267780
977277,0.092145,-1.450212,0.237883,2.041002,0.183179,-3.288900
977287,0.092726,-1.450454,0.239074,2.039961,0.060751,-3.385933
977297,0.091984,-1.448977,0.240258,2.022198,0.053591,-3.209857
977307,0.093279,-1.450415,0.240301,2.038472,-0.166527,-3.424194
977317,0.093061,-1.450135,0.241313,2.125062,-0.219565,-3.347247
977327,0.093360,-1.450065,0.242229,2.199306,-0.302645,-3.349241
977337,0.092720,-1.449704,0.243248,2.384381,-0.270552,-3.191103
977347,0.091845,-1.449115,0.243608,2.575116,-0.190527,-3.004805
977357,0.091731,-1.447520,0.244622,2.537512,-0.150557,-2.963105
977367,0.092022,-1.449314,0.245412,2.802490,-0.155151,-3.003321
977377,0.090923,-1.447974,0.246288,2.828891,0.007954,-2.807666
977387,0.090648,-1.447343,0.247240,2.763992,0.084088,-2.763579
977397,0.092505,-1.451161,0.247990,2.848701,-0.072997,-3.089228
977407,0.093470,-1.449031,0.247192,2.329843,-0.116612,-3.237044
977417,0.091571,-1.445357,0.248043,1.972604,0.072868,-2.884553
977427,0.091974,-1.444298,0.248698,1.571633,0.004010,-2.922885
977437,0.092438,-1.443282,0.249254,1.187392,-0.086587,-2.972331
977447,0.092201,-1.441792,0.247895,0.861326,-0.117238,-2.914084
977457,0.092034,-1.450144,0.250526,1.649509,-0.216705,-2.823251
977467,0.092913,-1.441540,0.253822,0.421469,-0.290910,-2.975366
977477,0.093122,-1.441597,0.254941,0.446776,-0.353443,-2.959267
977487,0.093198,-1.441770,0.256099,0.540339,-0.387464,-2.917691
977497,0.092821,-1.445314,0.258042,1.101040,-0.382391,-2.769755
977507,0.093132,-1.439780,0.254471,0.528207,-0.344520,-2.881152
977517,0.092644,-1.442810,0.256132,1.122921,-0.287799,-2.727743
977527,0.092468,-1.442585,0.256994,1.216900,-0.235541,-2.689784
977537,0.091770,-1.448541,0.257322,2.081183,-0.182428,-2.461919
977547,0.092141,-1.443283,0.257598,1.361630,-0.143953,-2.627420
977557,0.091997,-1.436224,0.258608,0.482964,-0.058380,-2.786933
977567,0.092103,-1.435415,0.259333,0.393433,-0.067699,-2.777082
977577,0.091564,-1.434434,0.260036,0.236128,-0.028094,-2.735295
977587,0.092261,-1.435518,0.261566,0.302139,-0.140104,-2.680028
977597,0.092494,-1.435155,0.262464,0.216670,-0.189472,-2.646639
977607,0.092679,-1.435023,0.260266,0.225887,-0.249219,-2.608133
977617,0.092194,-1.435367,0.261054,0.351962,-0.230893,-2.566063
977627,0.092408,-1.434845,0.261691,0.424901,-0.287055,-2.540887
977637,0.093172,-1.434952,0.262353,0.634291,-0.395654,-2.492498
977647,0.093245,-1.434626,0.262213,0.791817,-0.418436,-2.471414
977657,0.093275,-1.434170,0.262859,0.942514,-0.414942,-2.461549
977667,0.093136,-1.434145,0.263496,1.114498,-0.385881,-2.440870
977677,0.093504,-1.434351,0.264078,1.272397,-0.390659,-2.404937
977687,0.093232,-1.433788,0.264760,1.266573,-0.294319,-2.414569
977697,0.093502,-1.433572,0.265394,1.249680,-0.254326,-2.406671
977707,0.093082,-1.433059,0.263029,1.166008,-0.124043,-2.413795
977717,0.093989,-1.434134,0.263529,1.223933,-0.152416,-2.364799
977727,0.093723,-1.433431,0.264116,1.019172,-0.048989,-2.369183
977737,0.094124,-1.434464,0.264623,1.010839,-0.042241,-2.323502
977747,0.094111,-1.434322,0.264715,0.855169,-0.000683,-2.306888
977757,0.095398,-1.435586,0.265186,0.857800,-0.127431,-2.261710
977767,0.095570,-1.435122,0.265765,0.676476,-0.126330,-2.251765
977777,0.096400,-1.434834,0.266280,0.535076,-0.210079,-2.235205
977787,0.095852,-1.434738,0.266933,0.462488,-0.139931,-2.219668
977797,0.095788,-1.435292,0.267539,0.494249,-0.121380,-2.186590
977807,0.095612,-1.435422,0.268081,0.485797,-0.069921,-2.169792
977817,0.097316,-1.435377,0.268667,0.494104,-0.196040,-2.119294
977827,0.095016,-1.436764,0.269457,0.603874,0.119381,-2.137815
977837,0.093979,-1.436848,0.270084,0.562265,0.294892,-2.157954
977847,0.096209,-1.435716,0.270688,0.419544,0.124675,-2.106363
977857,0.093850,-1.438273,0.271420,0.589279,0.447469,-2.158165
977867,0.098109,-1.439029,0.272534,0.623282,0.036749,-2.040905
977877,0.099202,-1.440940,0.273053,0.664930,-0.022853,-2.030154
977887,0.099297,-1.440958,0.274015,0.477442,0.030019,-2.052329
977897,0.098912,-1.440942,0.275027,0.278177,0.097108,-2.099084
977907,0.099712,-1.439868,0.275131,-0.020451,0.016197,-2.103011
977917,0.099785,-1.438945,0.275984,-0.316180,0.034691,-2.128572
977927,0.099080,-1.439028,0.276868,-0.513727,0.150261,-2.189363
977937,0.099459,-1.443811,0.278184,-0.188932,0.130041,-2.212126
977947,0.099383,-1.443643,0.279136,-0.370031,0.184583,-2.235203
977957,0.099886,-1.444063,0.280101,-0.413585,0.172300,-2.219662
977967,0.099783,-1.444857,0.281080,-0.420277,0.230048,-2.244982
977977,0.100411,-1.444677,0.282056,-0.473555,0.200241,-2.206176
977987,0.100565,-1.444686,0.283008,-0.520974,0.201284,-2.204902
977997,0.100694,-1.446066,0.283934,-0.444707,0.182671,-2.218178
978007,0.100838,-1.446003,0.284533,-0.517868,0.162375,-2.219960
978017,0.100946,-1.445872,0.285514,-0.599089,0.147615,-2.227271
978027,0.100929,-1.445643,0.286495,-0.698700,0.159832,-2.248807
978037,0.100869,-1.446062,0.287471,-0.756949,0.190347,-2.288440
978047,0.100697,-1.445781,0.288241,-0.887092,0.244034,-2.327125
978057,0.100416,-1.445647,0.289187,-0.998759,0.327966,-2.377301
978067,0.100166,-1.445679,0.290109,-1.072719,0.413079,-2.426055
978077,0.100569,-1.445444,0.291054,-1.088813,0.416884,-2.406518
978087,0.100357,-1.446701,0.292056,-0.977422,0.484817,-2.474297
978097,0.100284,-1.447349,0.292998,-0.883262,0.521258,-2.510087
978107,0.101621,-1.447095,0.292680,-0.742704,0.373963,-2.370684
978117,0.101205,-1.448304,0.293475,-0.577329,0.408370,-2.465868
978127,0.101572,-1.448097,0.294255,-0.478982,0.333884,-2.443942
978137,0.101874,-1.448620,0.294990,-0.329919,0.245248,-2.444771
978147,0.101586,-1.449288,0.295457,-0.237081,0.227236,-2.506931
978157,0.101955,-1.448981,0.296187,-0.228078,0.134461,-2.481714
978167,0.102250,-1.448530,0.296877,-0.288631,0.059753,-2.462410
978177,0.102511,-1.447892,0.297556,-0.402808,0.003312,-2.448079
978187,0.102746,-1.447143,0.298217,-0.552143,-0.042050,-2.435662
978197,0.102188,-1.446945,0.298899,-0.703061,0.002809,-2.500562
978207,0.102178,-1.446527,0.297999,-0.819219,0.004946,-2.509449
978217,0.102783,-1.446069,0.298539,-0.890236,-0.046718,-2.458822
978227,0.102684,-1.446286,0.299103,-0.885929,-0.009585,-2.484297
978237,0.102511,-1.447701,0.299743,-0.733676,0.030100,-2.524460
978247,0.102369,-1.447884,0.299767,-0.644634,0.072341,-2.555511
978257,0.102268,-1.448894,0.300246,-0.433056,0.105419,-2.585724
978267,0.102273,-1.450033,0.300632,-0.191964,0.110823,-2.611457
978277,0.102295,-1.451132,0.300882,0.056659,0.094605,-2.638315
978287,0.100364,-1.453024,0.300991,0.289244,0.266557,-2.823067
978297,0.103507,-1.447971,0.302019,0.065571,-0.075081,-2.605784
978307,0.103825,-1.448477,0.304146,0.233463,-0.136121,-2.629807
978317,0.103660,-1.446455,0.304170,0.099438,-0.153025,-2.686107
978327,0.104096,-1.446211,0.303920,0.102539,-0.247011,-2.716315
978337,0.103068,-1.446186,0.303582,0.051961,-0.194633,-2.821718
978347,0.101958,-1.445977,0.301410,-0.042115,-0.140914,-2.915712
978357,0.100744,-1.445722,0.300523,-0.150843,-0.079505,-3.002828
978367,0.101545,-1.445121,0.299505,-0.237369,-0.197087,-3.003898
978377,0.102874,-1.444587,0.298235,-0.292413,-0.342224,-2.994558
978387,0.102675,-1.444722,0.296726,-0.274555,-0.293959,-3.056340
978397,0.102250,-1.445266,0.294994,-0.171587,-0.206359,-3.122324
978407,0.102363,-1.446026,0.294715,0.027068,-0.157689,-3.160861
978417,0.103095,-1.447056,0.292458,0.317848,-0.149414,-3.164094
978427,0.102479,-1.447835,0.289983,0.585862,0.014312,-3.216695
978437,0.102815,-1.445843,0.287691,0.602197,0.090489,-3.275326
978447,0.102301,-1.447133,0.283209,0.979461,0.214212,-3.299714
978457,0.103750,-1.444017,0.280487,0.855327,0.144903,-3.334147
978467,0.104518,-1.443319,0.277095,0.967951,0.106845,-3.355531
978477,0.104817,-1.442298,0.273437,1.000473,0.093725,-3.376884
978487,0.105061,-1.442399,0.269555,1.102279,0.051495,-3.391977
978497,0.105449,-1.442220,0.265474,1.120052,-0.014209,-3.407317
978507,0.107845,-1.444400,0.263162,1.302394,-0.318804,-3.464932
978517,0.108888,-1.443984,0.258827,1.183772,-0.446743,-3.489244
978527,0.109177,-1.441420,0.254615,0.813720,-0.460518,-3.494876
978537,0.113455,-1.437320,0.248742,0.100281,-0.851806,-3.710572
978547,0.114325,-1.436903,0.242161,0.065738,-0.845053,-3.678269
978557,0.113531,-1.436747,0.238199,0.159841,-0.601593,-3.546214
978567,0.113781,-1.436288,0.233511,0.200853,-0.436360,-3.471736
978577,0.113248,-1.435501,0.228842,0.292090,-0.115829,-3.386572
978587,0.112524,-1.435738,0.224266,0.613667,0.239029,-3.261061
978597,0.116102,-1.433960,0.219723,0.448475,0.091270,-3.370755
978607,0.117161,-1.435161,0.216566,0.942017,0.267122,-3.295000
978617,0.116386,-1.434772,0.211998,1.205995,0.687247,-3.189360
978627,0.115821,-1.434725,0.207098,1.457875,1.002635,-3.089414
978637,0.113517,-1.433086,0.201814,1.520043,1.523412,-2.880047
978647,0.109944,-1.429210,0.191633,1.317476,2.133104,-2.518283
978657,0.110230,-1.426440,0.187290,0.945009,2.039677,-2.403454
978667,0.110854,-1.426316,0.183222,0.823042,1.841051,-2.464336
978677,0.111784,-1.427683,0.179553,0.787192,1.532165,-2.643403
978687,0.112775,-1.427621,0.175153,0.582705,1.138261,-2.693622
978697,0.114456,-1.426711,0.169792,0.289867,0.563456,-2.679011
